date,equity
2023-12-21,7.017859615492382
2023-12-22,7.0660009688391545
2023-12-26,7.14115442505778
2023-12-27,7.180925009742104
2023-12-28,7.1461220436592185
2023-12-29,7.251290227544194
2024-01-01,7.33560777947765
2024-01-02,7.400003193276616
2024-01-03,7.439494351006086
2024-01-04,7.510797415318534
2024-01-05,7.56799470550614
2024-01-08,7.524761172167555
2024-01-09,7.547728236510062
2024-01-10,7.531885837863089
2024-01-11,7.644522097473381
2024-01-12,7.654932731779687
2024-01-15,7.71564935550358
2024-01-16,7.851188052281186
2024-01-17,7.799250988627971
2024-01-18,7.833770322633956
2024-01-19,8.011638107261387
2024-01-23,7.852651276431919
2024-01-24,8.030171198215898
2024-01-25,8.062256894933865
2024-01-29,8.186150300961009
2024-01-30,8.177160617435645
2024-01-31,8.349561944537562
2024-02-01,8.332210466762623
2024-02-02,8.384196679162509
2024-02-05,8.398777905479248
2024-02-06,8.594804473574623
2024-02-07,8.699091091911749
2024-02-08,8.580960023773834
2024-02-09,8.41178619577083
2024-02-12,8.112623763307415
2024-02-13,8.299705583551138
2024-02-14,8.357688610968255
2024-02-15,8.483254192543312
2024-02-16,8.523044330091194
2024-02-19,8.555483164061735
2024-02-20,8.537588813405105
2024-02-21,8.449637378469845
2024-02-22,8.461454553213144
2024-02-23,8.506187718206009
2024-02-26,8.48306464907808
2024-02-27,8.440969018706285
2024-02-28,8.271540629884605
2024-02-29,8.423659931973356
2024-03-01,8.539755792683055
2024-03-04,8.545833945194751
2024-03-05,8.632340489565426
2024-03-06,8.437980636843232
2024-03-07,8.473920096144555
2024-03-11,8.406703549441504
2024-03-12,8.213430805888425
2024-03-13,7.774378664188189
2024-03-14,8.048701719864836
2024-03-15,8.022872643239701
2024-03-18,7.948303187113252
2024-03-19,7.859451440023189
2024-03-20,7.7874796137888245
2024-03-21,8.008001843468067
2024-03-22,8.109559165983224
2024-03-26,8.199264645343927
2024-03-27,8.15454689031924
2024-03-28,8.241350401707047
2024-04-01,8.336826582740406
2024-04-02,8.433148211285822
2024-04-03,8.464254720144023
2024-04-04,8.359854179949352
2024-04-05,8.441674260610965
2024-04-08,8.518444142761094
2024-04-09,8.465566603253578
2024-04-10,8.478983043219385
2024-04-12,8.362310535538603
2024-04-15,8.288741823507603
2024-04-16,8.336571254651831
2024-04-18,8.293327013180253
2024-04-19,8.273636386085425
2024-04-22,8.336827294105863
2024-04-23,8.430088789625152
2024-04-24,8.519006057466257
2024-04-25,8.57063406442818
2024-04-26,8.622280436297094
2024-04-29,8.696219296395633
2024-04-30,8.72306588643475
2024-05-02,8.682151477954491
2024-05-03,8.605405516348142
2024-05-06,8.511068056206078
2024-05-07,8.38716111019028
2024-05-08,8.469417334925135
2024-05-09,8.303587511646372
2024-05-10,8.323381242045917
2024-05-13,8.353058669389432
2024-05-14,8.50979726324043
2024-05-15,8.557888653628222
2024-05-16,8.682168826719208
2024-05-17,8.777165861505601
2024-05-21,8.948716220010098
2024-05-22,8.991715100091549
2024-05-23,9.141865882863584
2024-05-24,9.129678884531101
2024-05-27,9.216326200574143
2024-05-28,9.062500465945577
2024-05-29,9.024720806139591
2024-05-30,8.865160121736475
2024-05-31,8.878562608267492
2024-06-03,9.303604657482046
2024-06-04,8.290905144227265
2024-06-05,8.538287542091815
2024-06-06,8.831187136128488
2024-06-07,9.006978416404001
2024-06-10,9.035294887132526
2024-06-11,9.074621023109705
2024-06-12,9.15917518400702
2024-06-13,9.205733323098542
2024-06-14,9.25993444235859
2024-06-18,9.346037122744672
2024-06-19,9.182676482775467
2024-06-20,9.213359322972323
2024-06-21,9.217189038732114
2024-06-24,9.33851360513369
2024-06-25,9.3594438315521
2024-06-26,9.332444902453997
2024-06-27,9.346559445980901
2024-06-28,9.425260292804248
2024-07-01,9.61667617812707
2024-07-02,9.596005703449585
2024-07-03,9.668101641333282
2024-07-04,9.73156600282594
2024-07-05,9.85021352290919
2024-07-08,9.903707398848248
2024-07-09,9.92073822161181
2024-07-10,9.875302324839366
2024-07-11,9.86132469424386
2024-07-12,9.829552788962882
2024-07-15,9.960494262306787
2024-07-16,9.93663661567513
2024-07-18,9.796433669957693
2024-07-19,9.561562103586635
2024-07-22,9.69113154904248
2024-07-23,9.56239534557215
2024-07-24,9.672426597567156
2024-07-25,9.635572541287974
2024-07-26,9.755532645634
2024-07-29,9.879670300358303
2024-07-30,9.902023777274456
2024-07-31,9.892507519780654
2024-08-01,9.760106305048005
2024-08-02,9.662844496403158
2024-08-05,9.347506173077075
2024-08-06,9.28044701757346
2024-08-07,9.439581465157154
2024-08-08,9.37878323551344
2024-08-09,9.400236679154894
2024-08-12,9.471717361409429
2024-08-13,9.334904392713113
2024-08-14,9.33070778175681
2024-08-16,9.428316392563321
2024-08-19,9.436774713339714
2024-08-20,9.536301914292808
2024-08-21,9.596633987931899
2024-08-22,9.641598659732612
2024-08-23,9.623724692370134
2024-08-26,9.590083415087008
2024-08-27,9.640798377762495
2024-08-28,9.637283229052711
2024-08-29,9.62201471185826
2024-08-30,9.645104417731487
2024-09-02,9.767944395509515
2024-09-03,9.969484084848645
2024-09-04,10.009000257269033
2024-09-05,10.024429321099847
2024-09-06,9.841023646473628
2024-09-09,9.757693187441694
2024-09-10,9.84264615704388
2024-09-11,9.78973860940967
2024-09-12,9.675551664691493
2024-09-13,9.674007583725107
2024-09-16,9.676421667638856
2024-09-17,9.631250207916338
2024-09-18,9.598671815805494
2024-09-19,9.523295479030734
2024-09-20,9.585579177722956
2024-09-23,9.73758610566479
2024-09-24,9.730690081646216
2024-09-25,9.700738550266335
2024-09-26,9.74160738635236
2024-09-27,9.715204838994786
2024-09-30,9.722603017283806
2024-10-01,9.742123313957931
2024-10-03,9.5419398890959
2024-10-04,9.429419424677418
2024-10-07,9.203862585199971
2024-10-08,9.42297573323291
2024-10-09,9.521839556899225
2024-10-10,9.526391914078694
2024-10-11,9.541784528062978
2024-10-14,9.489175463603686
2024-10-15,9.536313845050426
2024-10-16,9.571076854993557
2024-10-17,9.447496416488521
2024-10-18,9.432916318457606
2024-10-21,9.354852288678389
2024-10-22,9.138157555262787
2024-10-23,9.12774001147558
2024-10-24,9.063534469584802
2024-10-25,8.981267995584245
2024-10-28,9.046257699807253
2024-10-29,9.139250385823205
2024-10-30,9.190137803580399
2024-10-31,9.212285688582687
2024-11-01,9.26266437473255
2024-11-04,9.136769978897908
2024-11-05,9.211265564321236
2024-11-06,9.374724458222985
2024-11-07,9.337060847573833
2024-11-08,9.1856032733682
2024-11-11,9.17356015965153
2024-11-12,9.051791899762227
2024-11-13,8.799063929581974
2024-11-14,8.912407464948643
2024-11-18,8.909305437955071
2024-11-19,8.99249308408848
2024-11-21,8.787470304927602
2024-11-22,8.895535026742774
2024-11-25,9.060361164435198
2024-11-26,9.021675707236115
2024-11-27,9.076857911404433
2024-11-28,9.122683947550856
2024-11-29,9.182112757558201
2024-12-02,9.16541140436693
2024-12-03,9.269847261912872
2024-12-04,9.359808995773728
2024-12-05,9.392161091638457
2024-12-06,9.397218486011527
2024-12-09,9.449669964001558
2024-12-10,9.421851542599233
2024-12-11,9.464094806139867
2024-12-12,9.407222279863328
2024-12-13,9.358532790170852
2024-12-16,9.339470078100835
2024-12-17,9.287532443225377
2024-12-18,9.211664688023072
2024-12-19,9.166682059744963
2024-12-20,9.029164173088343
2024-12-23,9.03876042647174
2024-12-24,9.02682494470097
2024-12-26,9.089236327216378
2024-12-27,9.088712236737887
2024-12-30,9.106809681680723
2024-12-31,9.079171988092742
2025-01-01,9.093597598221756
2025-01-02,9.161902875114466
2025-01-03,9.111834336602332
2025-01-06,8.896170341191544
2025-01-07,9.034316377381641
2025-01-08,8.965993859510371
2025-01-09,8.803125493239266
2025-01-10,8.556647140213785
2025-01-13,8.233246590223784
2025-01-14,8.454238704340248
2025-01-15,8.436995697617999
2025-01-16,8.559681263231436
2025-01-17,8.58455427729826
2025-01-20,8.664526968519356
2025-01-21,8.541678573802553
2025-01-22,8.445274809110133
2025-01-23,8.479529960622543
2025-01-24,8.346984535650886
2025-01-27,8.116687613132536
2025-01-28,8.098646601939363
2025-01-29,8.222810584379427
2025-01-30,8.276980325251207
2025-01-31,8.403733432356384
2025-02-01,8.287991648727507
2025-02-03,8.171337027618534
2025-02-04,8.29862217725451
2025-02-05,8.414207996130601
2025-02-06,8.423025629229546
2025-02-07,8.403958618882228
2025-02-10,8.273753926489347
2025-02-11,8.090055842286365
2025-02-12,8.085746921583004
2025-02-13,8.080901258424394
2025-02-14,7.957821598794271
2025-02-17,8.043118925695241
2025-02-18,8.028909636644988
2025-02-19,8.117616891398148
2025-02-20,8.222316873388914
2025-02-21,8.158232898545338
2025-02-24,8.14245401754584
2025-02-25,8.062371206296014
2025-02-27,8.042276269196654
2025-02-28,7.825926000351566
2025-03-03,7.8504726241139675
2025-03-04,7.91091144208158
2025-03-05,8.077696636774537
2025-03-06,8.16057351939027
2025-03-07,8.202724340761604
2025-03-10,8.102495210653542
2025-03-11,8.04819728322785
2025-03-12,8.05589291429114
2025-03-13,7.986604145175366
2025-03-17,8.048463561669406
2025-03-18,8.047056741400263
2025-03-19,8.383848634301492
2025-03-20,8.395401236307785
2025-03-21,8.486518016286164
2025-03-24,8.575154762676098
2025-03-25,8.501458597616244
2025-03-26,8.502779246238635
2025-03-27,8.599446924830234
2025-03-28,8.486422441509562
2025-04-01,8.361400348923013
2025-04-02,8.411549693547528
2025-04-03,8.44905865123035
2025-04-04,8.198742629331111
2025-04-07,7.8928399627230394
2025-04-08,8.051070849588603
2025-04-09,8.05463055244593
2025-04-11,8.195972114643695
2025-04-15,8.432790776010231
2025-04-16,8.512851100160669
2025-04-17,8.577976087466865
2025-04-21,8.74755064355571
2025-04-22,8.764957819927199
2025-04-23,8.839175385671686
2025-04-24,8.840537813981726
2025-04-25,8.607963967200114
2025-04-28,8.636724050267226
2025-04-29,8.651365650123601
2025-04-30,8.63708798452785
2025-05-02,8.59659230989719
2025-05-05,8.691578045222824
2025-05-06,8.533102106514555
2025-05-07,8.59731198086476
2025-05-08,8.4406734708355
2025-05-09,8.395272703368656
2025-05-12,8.64669223485693
2025-05-13,8.6412660360987
2025-05-14,8.790808917371367
2025-05-15,8.879953640527033
2025-05-16,9.045434540268461
2025-05-19,9.135593768728132
2025-05-20,8.98495966260009
2025-05-21,9.133390061408383
2025-05-22,9.126617611843933
2025-05-23,9.158862252309747
2025-05-26,9.148886688489386
2025-05-27,9.147731814503937
2025-05-28,9.176569128929515
2025-05-29,9.144307769407437
2025-05-30,9.095674600877434
2025-06-02,9.153025018901596
2025-06-03,9.075165926211445
2025-06-04,9.145069525718581
2025-06-05,9.205768183950632
2025-06-06,9.283588146816092
2025-06-09,9.357323212094634
2025-06-10,9.39261635725667
2025-06-11,9.376306273717246
2025-06-12,9.178930614195504
2025-06-13,9.12725563926693
2025-06-16,9.202688177130847
2025-06-17,9.142888201390095
2025-06-18,9.06876507780844
2025-06-19,8.899305661892884
2025-06-20,8.983336089786318
2025-06-23,8.966523244244337
2025-06-24,9.043975679530204
2025-06-25,9.074407382856217
2025-06-26,9.112719174089644
2025-06-27,9.236858471120359
2025-06-30,9.2962977352035
2025-07-01,9.308779725177462
2025-07-02,9.34212716002266
2025-07-03,9.323258428730687
2025-07-04,9.384345237027464
2025-07-07,9.38190513910784
2025-07-08,9.379188435133447
2025-07-09,9.383633442260502
2025-07-10,9.344069541072132
2025-07-11,9.288049849606919
2025-07-14,9.29838661779278
2025-07-15,9.391965298196224
2025-07-16,9.42850962211255
2025-07-17,9.490090243437988
2025-07-18,9.434078471494688
2025-07-21,9.486786146281975
2025-07-22,9.439609946209057
2025-07-23,9.493569831783201
2025-07-24,9.494402597093494
2025-07-25,9.363586237621309
2025-07-28,9.310953775891152
2025-07-29,9.391510721154162
2025-07-30,9.42223608996846
2025-07-31,9.31422763219311
2025-08-01,9.153492666044077
2025-08-04,9.175912307700866
2025-08-05,9.175610261829
2025-08-06,9.076512877716404
2025-08-07,9.074913393073272
2025-08-08,8.97119206940632
2025-08-11,9.02709173031928
2025-08-12,9.036933397121691
2025-08-13,9.133319647574572
2025-08-14,9.137464023713054
2025-08-18,9.292296297478652
2025-08-19,9.28773222930282
2025-08-20,9.305725811474572
2025-08-21,9.297420154092906
2025-08-22,9.267479512990368
2025-08-25,9.23816689098037
2025-08-26,9.115461913973606
2025-08-28,9.035388974585075
2025-08-29,9.031168821029505
2025-09-01,9.119576267203858
2025-09-02,9.189331498783213
2025-09-03,9.247577325604231
2025-09-04,9.203524276268567
2025-09-05,9.168282771663646
2025-09-08,9.198872130719
2025-09-09,9.208964735285878
2025-09-10,9.307542680932201
2025-09-11,9.383575541136647
2025-09-12,9.427025019511971
2025-09-15,9.466816630479668
2025-09-16,9.53113838786285
2025-09-17,9.55028770759954
2025-09-18,9.54692879767233
2025-09-19,9.611319560000485
2025-09-22,9.56290706754859
2025-09-23,9.542853211934933
2025-09-24,9.449665940684184
2025-09-25,9.367838388042875
2025-09-26,9.198608172038606
2025-09-29,9.176050414288063
2025-09-30,9.158832852606452
2025-10-01,9.204581052823244
2025-10-03,9.207869056019316
2025-10-06,9.175436874388096
2025-10-07,9.213506474864117
2025-10-08,9.126309893888347
2025-10-09,9.14612383227039
2025-10-10,9.182861415224195
2025-10-13,9.163111820712496
2025-10-14,9.109301433694663
2025-10-15,9.170777277073855
2025-10-16,9.206087376274018
2025-10-17,9.167969146732585
2025-10-20,9.189179388670679
2025-10-21,9.226406095708088
2025-10-23,9.217506809746771
2025-10-24,9.186676929004312
2025-10-27,9.195742544067828
2025-10-28,9.153412303140458
2025-10-29,9.152619450571791
2025-10-30,9.121333587915672
2025-10-31,9.117350017894882
2025-11-03,9.234818423792666
2025-11-04,9.15270270390122
2025-11-06,9.088768180367795
2025-11-07,9.066497767922947
2025-11-10,9.089883126320636
2025-11-11,9.05485780779918
2025-11-12,9.06411046739322
2025-11-13,9.080054830998861
2025-11-14,9.079302381961016
2025-11-17,9.135368637267945
2025-11-18,9.055200138509013
2025-11-19,9.027486530273837
2025-11-20,8.98326328951034
2025-11-21,8.92744908999758
2025-11-24,8.836973877339409
2025-11-25,8.87054526313107
2025-11-26,8.950124922172561
2025-11-27,8.887982098458538
2025-11-28,8.884846510394953
2025-12-01,8.854478100745343
2025-12-02,8.877618584781295
2025-12-03,8.827679404784865
2025-12-04,8.801696416389916
2025-12-05,8.776815708757816
2025-12-08,8.616404364387815
2025-12-09,8.641997579365679
2025-12-10,8.623296163941376
2025-12-11,8.647548597936732
2025-12-12,8.674733261629063
2025-12-15,8.667104469732791
2025-12-16,8.633251705551116
2025-12-17,8.6025775035314
2025-12-18,8.623540534367844
2025-12-19,8.647096089826416
2025-12-22,8.728555407893241
2025-12-23,8.765094159350243
2025-12-24,8.711126900371696
2025-12-26,8.772231071104445
2025-12-29,8.71867258323506
2025-12-30,8.708222977322878
2025-12-31,8.830933041023965
2026-01-01,8.873925259921359
2026-01-02,8.940833373380332
2026-01-05,8.963217465752594
2026-01-06,8.935352259392811
2026-01-07,8.962108307174965
2026-01-08,8.831842833238342
2026-01-09,8.739336682921474
2026-01-12,8.72640292243828
2026-01-13,8.701985229085327
2026-01-14,8.769099062165083
2026-01-15,8.769099062165083
2026-01-16,8.774755528989873
2026-01-19,8.703540562120695
2026-01-20,8.56921910844922
2026-01-21,8.562979180574029
2026-01-22,8.67114209529234
2026-01-23,8.501931668904788
2026-01-27,8.508995732722058
2026-01-28,8.617279164934212
2026-01-29,8.665490071512739
2026-01-30,8.632439361621104
2026-02-02,8.550044236072768
2026-02-03,8.718714662970486
2026-02-04,8.741536418647541
2026-02-05,8.709893827444017
2026-02-06,8.739964514417752
2026-02-09,8.851434702823887
2026-02-10,8.890969997603325
2026-02-11,8.864376352310996
2026-02-12,8.77482437506014
2026-02-13,8.602541746185631
2026-02-16,8.6677996098317
2026-02-17,8.707139907949069
2026-02-18,8.713636825284478
2026-02-19,8.62211530487179
2026-02-20,8.624718020832464
2026-02-23,8.666770086190287
2026-02-24,8.635387559558794
2026-02-25,8.645404803255675
2026-02-26,8.64678977695411
2026-02-27,8.504528228591383
2026-03-02,8.336141244976599
2026-03-04,8.16012021359649
2026-03-05,8.164895951036995
2026-03-06,8.106122612309898
2026-03-09,7.954447711993843
2026-03-10,8.06561786902464
2026-03-11,8.012893049253364
2026-03-12,7.961399347817126
2026-03-13,7.752754454232118
2026-03-16,7.725205261483813
2026-03-17,7.72862934599412
2026-03-18,7.805602937711909
2026-03-19,7.618463900712513
2026-03-20,7.654312259425466
2026-03-23,7.407665982635496
2026-03-24,7.501847022610192
2026-03-25,7.65133952972264
2026-03-27,7.486490948779666
2026-03-30,7.299673998383263
2026-04-01,7.55551499886353
2026-04-02,7.545183877699875
2026-04-06,7.664338830093042
2026-04-07,7.649978240232253
2026-04-08,7.996949218375602
2026-04-09,7.986810013781567
2026-04-10,8.152285899968293
2026-04-13,8.039298206444164
2026-04-15,8.303769366050156
2026-04-16,8.37209095951414
2026-04-17,8.37209095951414
2026-05-26,8.37209095951414
2026-05-27,8.37209095951414
2026-05-28,8.37209095951414
2026-05-29,8.37209095951414
2026-06-01,8.37209095951414
2026-06-02,8.37209095951414
2026-06-03,8.37209095951414
2026-06-04,8.349014133687184
