date,equity
2023-11-28,4.299632753179361
2023-11-29,4.3673829836482625
2023-11-30,4.374886734370455
2023-12-01,4.429717465226308
2023-12-04,4.530162533194232
2023-12-05,4.557523055573903
2023-12-06,4.572111623570949
2023-12-07,4.607630666663931
2023-12-08,4.606214780838716
2023-12-11,4.628661342838268
2023-12-12,4.620834502313197
2023-12-13,4.657226333093576
2023-12-14,4.722624366064294
2023-12-15,4.736534758468266
2023-12-18,4.742802626884647
2023-12-19,4.752355554340761
2023-12-20,4.5667006498612315
2023-12-21,4.622609912681037
2023-12-22,4.6604641949316425
2023-12-26,4.74282650324118
2023-12-27,4.749699988113367
2023-12-28,4.755945852601151
2023-12-29,4.769529043779967
2024-01-01,4.828347160589474
2024-01-02,4.806263447899101
2024-01-03,4.831636967694164
2024-01-04,4.901525923328958
2024-01-05,4.90052041982663
2024-01-08,4.809018174869776
2024-01-09,4.80981528403619
2024-01-10,4.783944878414154
2024-01-11,4.842472177952862
2024-01-12,4.867414319158477
2024-01-15,4.904063630901903
2024-01-16,4.886899719448968
2024-01-17,4.795934899412128
2024-01-18,4.839234838630066
2024-01-19,4.90539157101257
2024-01-23,4.734531757862936
2024-01-24,4.820944661517843
2024-01-25,4.803059067224648
2024-01-29,4.896083979214581
2024-01-30,4.900866105364127
2024-01-31,4.977101707752327
2024-02-01,5.004296232916859
2024-02-02,5.0512880229751715
2024-02-05,5.022226206465512
2024-02-06,5.07669512038986
2024-02-07,5.089784219519989
2024-02-08,5.0955250395087885
2024-02-09,5.090279080893924
2024-02-12,4.936665320876262
2024-02-13,5.008421988592858
2024-02-14,5.06780531505085
2024-02-15,5.140716056282431
2024-02-16,5.191713175068539
2024-02-19,5.147502708263137
2024-02-20,5.125229025269423
2024-02-21,5.094921607892311
2024-02-22,5.146272631969151
2024-02-23,5.138120777658344
2024-02-26,5.1314216507169
2024-02-27,5.139306193957672
2024-02-28,5.0326376910974835
2024-02-29,5.094350572892833
2024-03-01,5.162673720508284
2024-03-04,5.216051835484095
2024-03-05,5.266548523613517
2024-03-06,5.124909005385769
2024-03-07,5.140778202567613
2024-03-11,5.077454948600789
2024-03-12,5.020467859949225
2024-03-13,4.770249956671991
2024-03-14,4.8519123605316095
2024-03-15,4.842069279561477
2024-03-18,4.835968378525107
2024-03-19,4.771781986882447
2024-03-20,4.7517913373665275
2024-03-21,4.8782505310762465
2024-03-22,4.925613499854162
2024-03-26,4.952422405514798
2024-03-27,4.945152728762583
2024-03-28,4.968079902052393
2024-04-01,5.119373842102968
2024-04-02,5.208813678159122
2024-04-03,5.236515268299348
2024-04-04,5.224683919182714
2024-04-05,5.306290695986651
2024-04-08,5.289938689050088
2024-04-09,5.330957089832245
2024-04-10,5.352878601489137
2024-04-12,5.325374047103397
2024-04-15,5.239916412497342
2024-04-16,5.214787505799287
2024-04-18,5.1668201374400216
2024-04-19,5.14846695123032
2024-04-22,5.190508132908763
2024-04-23,5.198300073276846
2024-04-24,5.220758424596089
2024-04-25,5.285663139638172
2024-04-26,5.330275902297303
2024-04-29,5.352332254740186
2024-04-30,5.393055778406033
2024-05-02,5.433815922306318
2024-05-03,5.384204641013983
2024-05-06,5.336670713965389
2024-05-07,5.195345537470486
2024-05-08,5.230758666109357
2024-05-09,5.106235559843088
2024-05-10,5.13413350228154
2024-05-13,5.147285087799527
2024-05-14,5.209056651525829
2024-05-15,5.234991698333146
2024-05-16,5.316043493079812
2024-05-17,5.310010019639645
2024-05-21,5.321721186739229
2024-05-22,5.33478460330461
2024-05-23,5.380257727250406
2024-05-24,5.414748167367991
2024-05-27,5.419742127394571
2024-05-28,5.402899060522527
2024-05-29,5.347225730286468
2024-05-30,5.297916045931834
2024-05-31,5.363076448146066
2024-06-03,5.603246651424092
2024-06-04,5.024453489229299
2024-06-05,5.229069539046021
2024-06-06,5.359466570574756
2024-06-07,5.439096503767716
2024-06-10,5.500695429307828
2024-06-11,5.533468769718103
2024-06-12,5.629312332923627
2024-06-13,5.7000422436705165
2024-06-14,5.763539705266587
2024-06-18,5.860871234387537
2024-06-19,5.806092438909693
2024-06-20,5.892783103787798
2024-06-21,5.792224696904186
2024-06-24,5.825273249360385
2024-06-25,5.860111318344978
2024-06-26,5.854517910154695
2024-06-27,5.841774640274146
2024-06-28,5.963578496194143
2024-07-01,6.074970379580491
2024-07-02,5.977270933415236
2024-07-03,6.080427716574654
2024-07-04,6.091263621452554
2024-07-05,6.129581483695824
2024-07-08,6.083682772262973
2024-07-09,6.09916277259812
2024-07-10,6.114050405311362
2024-07-11,6.1282117667298035
2024-07-12,6.097460377246937
2024-07-15,6.188811401338004
2024-07-16,6.180755600220324
2024-07-18,6.161376622025086
2024-07-19,6.033445335388539
2024-07-22,6.095852674441488
2024-07-23,6.072455862842243
2024-07-24,6.197976418766823
2024-07-25,6.145127189891902
2024-07-26,6.21869090923253
2024-07-29,6.327667599764729
2024-07-30,6.352322798359599
2024-07-31,6.33277224247394
2024-08-01,6.270179595726829
2024-08-02,6.222471838169722
2024-08-05,6.012441648189108
2024-08-06,5.975953566665429
2024-08-07,6.122911393772411
2024-08-08,6.120770822979395
2024-08-09,6.192624420956734
2024-08-12,6.220548434631528
2024-08-13,6.121817109719434
2024-08-14,6.085871749978736
2024-08-16,6.259779194602992
2024-08-19,6.281687945482812
2024-08-20,6.361119226210031
2024-08-21,6.423943004786705
2024-08-22,6.441015567155995
2024-08-23,6.399311662612738
2024-08-26,6.411158155333882
2024-08-27,6.4943743269112995
2024-08-28,6.471978497907895
2024-08-29,6.415985956551444
2024-08-30,6.4269406008429115
2024-09-02,6.467613722463704
2024-09-03,6.509532722970014
2024-09-04,6.474981321772482
2024-09-05,6.519485274283813
2024-09-06,6.433994799176441
2024-09-09,6.409490338439753
2024-09-10,6.412121271481958
2024-09-11,6.349820765561345
2024-09-12,6.434825722658229
2024-09-13,6.473910517393962
2024-09-16,6.492830299455899
2024-09-17,6.524939575427558
2024-09-18,6.506285823737769
2024-09-19,6.482203180213051
2024-09-20,6.491227111861424
2024-09-23,6.586043441352306
2024-09-24,6.539965622373904
2024-09-25,6.540198418036083
2024-09-26,6.566024561825337
2024-09-27,6.531026390727614
2024-09-30,6.493165304780107
2024-10-01,6.4890177913174485
2024-10-03,6.353837425316015
2024-10-04,6.310546349074955
2024-10-07,6.121056361791899
2024-10-08,6.195221531852681
2024-10-09,6.260544293434585
2024-10-10,6.281389619297144
2024-10-11,6.261032197735575
2024-10-14,6.274865209849078
2024-10-15,6.298325364925984
2024-10-16,6.29616997226505
2024-10-17,6.194478723583713
2024-10-18,6.1534608577773335
2024-10-21,6.062290180989099
2024-10-22,5.876702739285202
2024-10-23,5.902852673987586
2024-10-24,5.924679999860193
2024-10-25,5.812386523201779
2024-10-28,5.90344066399858
2024-10-29,5.980244860142755
2024-10-30,5.989513278614915
2024-10-31,5.977361704959614
2024-11-01,6.027983392218996
2024-11-04,5.952463722167468
2024-11-05,6.009933283606162
2024-11-06,6.130629484413775
2024-11-07,6.103090826703425
2024-11-08,6.021997202117487
2024-11-11,6.023044368778191
2024-11-12,5.930141013948624
2024-11-13,5.793654067351269
2024-11-14,5.771717500069352
2024-11-18,5.669082625476246
2024-11-19,5.675950707897726
2024-11-21,5.5763177630074585
2024-11-22,5.64683982696832
2024-11-25,5.754280524091647
2024-11-26,5.764956685157803
2024-11-27,5.852908672353845
2024-11-28,5.886454202077418
2024-11-29,5.925081590196779
2024-12-02,5.9346993094895835
2024-12-03,6.0298938828398185
2024-12-04,6.086443621564055
2024-12-05,6.149513344382713
2024-12-06,6.1869606148739775
2024-12-09,6.174780336840704
2024-12-10,6.149004489941072
2024-12-11,6.151750366290781
2024-12-12,6.1288430382490695
2024-12-13,6.12580127280958
2024-12-16,6.136269410207549
2024-12-17,6.029241654135422
2024-12-18,5.971822295802787
2024-12-19,5.946840114492981
2024-12-20,5.810333128447454
2024-12-23,5.830989544604285
2024-12-24,5.81395521509614
2024-12-26,5.832608382012584
2024-12-27,5.809235828354327
2024-12-30,5.809994280040787
2024-12-31,5.839822077155573
2025-01-01,5.844262756263101
2025-01-02,5.907938088596002
2025-01-03,5.9393746254477975
2025-01-06,5.715778919043208
2025-01-07,5.73833532383239
2025-01-08,5.6800648355687136
2025-01-09,5.638056296398413
2025-01-10,5.511969352312832
2025-01-13,5.330678928947739
2025-01-14,5.515447727326563
2025-01-15,5.552299159776143
2025-01-16,5.623366861826499
2025-01-17,5.62882978308524
2025-01-20,5.655426041457007
2025-01-21,5.581727649949969
2025-01-22,5.530846805523643
2025-01-23,5.577475213248188
2025-01-24,5.475832215458635
2025-01-27,5.3757523787860615
2025-01-28,5.4238158266843834
2025-01-29,5.476228286626102
2025-01-30,5.507812800732823
2025-01-31,5.602229339538207
2025-02-01,5.535707792633106
2025-02-03,5.41606684111356
2025-02-04,5.515459515562876
2025-02-05,5.5912919946442985
2025-02-06,5.586536024974688
2025-02-07,5.543686429064499
2025-02-10,5.448440887585606
2025-02-11,5.32348577441263
2025-02-12,5.330317707913
2025-02-13,5.332572458489157
2025-02-14,5.205346317568609
2025-02-17,5.239942855676089
2025-02-18,5.225173551582614
2025-02-19,5.277405402910439
2025-02-20,5.389038146366861
2025-02-21,5.3440492369345485
2025-02-24,5.301189016211991
2025-02-25,5.2696780211452054
2025-02-27,5.219881877295221
2025-02-28,5.096704233470906
2025-03-03,5.090692909682122
2025-03-04,5.103812855775315
2025-03-05,5.2517100776617145
2025-03-06,5.322131424969716
2025-03-07,5.301590006503518
2025-03-10,5.218119456296773
2025-03-11,5.256634545375513
2025-03-12,5.227346784634089
2025-03-13,5.198228880407776
2025-03-17,5.2169056804054295
2025-03-18,5.2169056804054295
2025-03-19,5.415792331543974
2025-03-20,5.444228099624789
2025-03-21,5.516472318620361
2025-03-24,5.620525188261128
2025-03-25,5.520978299816339
2025-03-26,5.466379727024038
2025-03-27,5.549538319742071
2025-03-28,5.532061423550355
2025-04-01,5.522916997814881
2025-04-02,5.597031426239759
2025-04-03,5.67092979138089
2025-04-04,5.5135160880763365
2025-04-07,5.343236955308483
2025-04-08,5.456980477715603
2025-04-09,5.3657187430813895
2025-04-11,5.446038826003445
2025-04-15,5.607563188720518
2025-04-16,5.6371897095219605
2025-04-17,5.674763314403342
2025-04-21,5.836011220043911
2025-04-22,5.881198363703743
2025-04-23,5.902734117910214
2025-04-24,5.904113368191733
2025-04-25,5.718942753826085
2025-04-28,5.828620389611811
2025-04-29,5.834688272512984
2025-04-30,5.764046242151233
2025-05-02,5.762093014301831
2025-05-05,5.868036230180208
2025-05-06,5.625314884120841
2025-05-07,5.6753013415884315
2025-05-08,5.540968316234188
2025-05-09,5.566188564287989
2025-05-12,5.768977246646825
2025-05-13,5.815987868243711
2025-05-14,5.856246321506424
2025-05-15,5.899719565601241
2025-05-16,5.967636662514486
2025-05-19,6.019654218478472
2025-05-20,5.943150142005518
2025-05-21,5.99555105389761
2025-05-22,5.9683774137286285
2025-05-23,5.9946556035827
2025-05-26,6.013086192157983
2025-05-27,6.012748824028742
2025-05-28,6.078077954284649
2025-05-29,6.073002816134414
2025-05-30,6.101060363235179
2025-06-02,6.226431863818656
2025-06-03,6.204532019651385
2025-06-04,6.194748515387
2025-06-05,6.23579850572906
2025-06-06,6.325745838721956
2025-06-09,6.456261179050809
2025-06-10,6.438448247530323
2025-06-11,6.406288892062654
2025-06-12,6.2564897511223645
2025-06-13,6.184903930632206
2025-06-16,6.230694842603237
2025-06-17,6.205366572592034
2025-06-18,6.173808704020329
2025-06-19,6.038701957795181
2025-06-20,6.126171963577708
2025-06-23,6.148001534987909
2025-06-24,6.244246126848423
2025-06-25,6.2804336178667
2025-06-26,6.359844729985214
2025-06-27,6.409571559093656
2025-06-30,6.502305918321605
2025-07-01,6.509181220265318
2025-07-02,6.4885061177138486
2025-07-03,6.4795452950997365
2025-07-04,6.528927858270203
2025-07-07,6.54472790709567
2025-07-08,6.531193124445965
2025-07-09,6.484525680032067
2025-07-10,6.48228241484357
2025-07-11,6.466045871955057
2025-07-14,6.485206212043624
2025-07-15,6.546937191185554
2025-07-16,6.598785469119418
2025-07-17,6.605629762061782
2025-07-18,6.561803634332073
2025-07-21,6.54409061866665
2025-07-22,6.479838194577627
2025-07-23,6.496541662877716
2025-07-24,6.489496800948906
2025-07-25,6.383335929353432
2025-07-28,6.3462193095586645
2025-07-29,6.440634241974851
2025-07-30,6.444015920980717
2025-07-31,6.380205384792362
2025-08-01,6.285411557170434
2025-08-04,6.373866838558368
2025-08-05,6.327975860756481
2025-08-06,6.275399326802386
2025-08-07,6.289407312755208
2025-08-08,6.264053002636989
2025-08-11,6.34908395808258
2025-08-12,6.367421385592602
2025-08-13,6.360668758823591
2025-08-14,6.335109405860052
2025-08-18,6.391583704529286
2025-08-19,6.4531310722779995
2025-08-20,6.435123280384824
2025-08-21,6.412725601290268
2025-08-22,6.373944767788365
2025-08-25,6.402945962720357
2025-08-26,6.297765758523403
2025-08-28,6.231949515783909
2025-08-29,6.215257059296253
2025-09-01,6.307674705876186
2025-09-02,6.338082138314797
2025-09-03,6.3784031212187084
2025-09-04,6.341170892044979
2025-09-05,6.3433444136899295
2025-09-08,6.390714797364951
2025-09-09,6.397017753910771
2025-09-10,6.454654173232732
2025-09-11,6.4813451470079375
2025-09-12,6.480623444454024
2025-09-15,6.493231416755173
2025-09-16,6.517141914296381
2025-09-17,6.5642702592071664
2025-09-18,6.603111449288975
2025-09-19,6.688546994498818
2025-09-22,6.766462718262237
2025-09-23,6.735477433485045
2025-09-24,6.610641670595479
2025-09-25,6.579879866038893
2025-09-26,6.450368262738542
2025-09-29,6.537654475878994
2025-09-30,6.553313846429577
2025-10-01,6.635217496397135
2025-10-03,6.672270113778979
2025-10-06,6.705189109771415
2025-10-07,6.698731768384975
2025-10-08,6.6454773595201395
2025-10-09,6.663419362583736
2025-10-10,6.684622421980412
2025-10-13,6.720951131615121
2025-10-14,6.625284908326211
2025-10-15,6.674448555290564
2025-10-16,6.680255511388503
2025-10-17,6.633644506144843
2025-10-20,6.743917107907066
2025-10-21,6.766942574554059
2025-10-23,6.7911908655012
2025-10-24,6.762013544761808
2025-10-27,6.859714021050426
2025-10-28,6.910767309423223
2025-10-29,6.892141088911187
2025-10-30,6.800300693916846
2025-10-31,6.800093080543585
2025-11-03,6.903350805323614
2025-11-04,6.85696827734045
2025-11-06,6.828779243266361
2025-11-07,6.897928389252469
2025-11-10,6.8987662127988525
2025-11-11,6.897508385693767
2025-11-12,6.946835985633088
2025-11-13,6.9043574346178165
2025-11-14,6.972696241161201
2025-11-17,7.013712007871558
2025-11-18,6.966898070475366
2025-11-19,6.981839834562197
2025-11-20,6.9577772126668345
2025-11-21,6.888414388972765
2025-11-24,6.845928479495146
2025-11-25,6.889038383352918
2025-11-26,6.936716552428108
2025-11-27,6.930911454210781
2025-11-28,6.8983770256832315
2025-12-01,6.928120256592468
2025-12-02,6.924698849706031
2025-12-03,6.824312366074614
2025-12-04,6.813999636256527
2025-12-05,6.859072112875059
2025-12-08,6.714764295368948
2025-12-09,6.731580121239411
2025-12-10,6.698304151986216
2025-12-11,6.766683002809513
2025-12-12,6.81112694402655
2025-12-15,6.79823691235213
2025-12-16,6.7522625691999245
2025-12-17,6.737784647587162
2025-12-18,6.7715931072430235
2025-12-19,6.797447381446892
2025-12-22,6.829717325749847
2025-12-23,6.833906997451692
2025-12-24,6.8231661339297
2025-12-26,6.770960396385093
2025-12-29,6.74020843248402
2025-12-30,6.772152605681022
2025-12-31,6.835203410541623
2026-01-01,6.855438880542484
2026-01-02,6.900368494865027
2026-01-05,6.923018825136462
2026-01-06,6.964142287943486
2026-01-07,6.971234164088053
2026-01-08,6.819338446607496
2026-01-09,6.7312826793782605
2026-01-12,6.729099898970753
2026-01-13,6.7590737551855335
2026-01-14,6.861856968117471
2026-01-15,6.861856968117471
2026-01-16,6.901651511897025
2026-01-19,6.862031801210098
2026-01-20,6.714146682989832
2026-01-21,6.671423105734158
2026-01-22,6.769258345931007
2026-01-23,6.632471211371027
2026-01-27,6.694839894991832
2026-01-28,6.807418057708157
2026-01-29,6.80380637627689
2026-01-30,6.810698201098828
2026-02-02,6.598721959861518
2026-02-03,6.763431209927252
2026-02-04,6.832828565984052
2026-02-05,6.826862153585387
2026-02-06,6.848303761992181
2026-02-09,6.963686424161005
2026-02-10,7.008801689046769
2026-02-11,7.0350769261465
2026-02-12,7.003920236385945
2026-02-13,6.836413997175996
2026-02-16,6.897631004412726
2026-02-17,6.971906928219761
2026-02-18,6.991449435455684
2026-02-19,6.894983735006114
2026-02-20,6.94912065932866
2026-02-23,7.006844300279585
2026-02-24,7.00765276295239
2026-02-25,7.032693975562769
2026-02-26,7.008472939932753
2026-02-27,6.901713974571704
2026-03-02,6.790373723412555
2026-03-04,6.603384384897631
2026-03-05,6.641825341228091
2026-03-06,6.5928330857201
2026-03-09,6.470035078432159
2026-03-10,6.603994341920088
2026-03-11,6.526236105684306
2026-03-12,6.526211631595078
2026-03-13,6.361375320790144
2026-03-16,6.373695557004826
2026-03-17,6.40676880459495
2026-03-18,6.494250646346986
2026-03-19,6.303685501445619
2026-03-20,6.347857370895299
2026-03-23,6.111866610609751
2026-03-24,6.237972977101442
2026-03-25,6.367656020662028
2026-03-27,6.242666870467196
2026-03-30,6.071883199016111
2026-04-01,6.299729647922207
2026-04-02,6.300138866536842
2026-04-06,6.398800548396371
2026-04-07,6.361184958374978
2026-04-08,6.661073987299606
2026-04-09,6.633123890119077
2026-04-10,6.726509867665219
2026-04-13,6.661214844702778
2026-04-15,6.825944623677342
2026-04-16,6.863085810252848
2026-04-17,6.863085810252848
2026-05-26,6.863085810252848
2026-05-27,6.863085810252848
2026-05-28,6.863085810252848
2026-05-29,6.863085810252848
2026-06-01,6.863085810252848
2026-06-02,6.863085810252848
2026-06-03,6.863085810252848
2026-06-04,6.848340746625864
